,Time,T_comp(ºC),T_evap (ºC),T_cond (ºC),Tint-Text (ºC),T_air,T_ext,T_int
2364,2019-01-15 10:56:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2365,2019-01-15 10:56:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2366,2019-01-15 10:56:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2367,2019-01-15 10:56:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2368,2019-01-15 10:56:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2369,2019-01-15 10:56:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2370,2019-01-15 10:57:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2371,2019-01-15 10:57:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2372,2019-01-15 10:57:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2373,2019-01-15 10:57:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2374,2019-01-15 10:57:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2375,2019-01-15 10:57:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2376,2019-01-15 10:57:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2377,2019-01-15 10:57:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2378,2019-01-15 10:57:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2379,2019-01-15 10:57:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2380,2019-01-15 10:58:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2381,2019-01-15 10:58:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2382,2019-01-15 10:58:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2383,2019-01-15 10:58:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2384,2019-01-15 10:58:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2385,2019-01-15 10:58:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2386,2019-01-15 10:58:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2387,2019-01-15 10:58:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2388,2019-01-15 10:58:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2389,2019-01-15 10:58:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2390,2019-01-15 10:59:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2391,2019-01-15 10:59:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2392,2019-01-15 10:59:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2393,2019-01-15 10:59:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2394,2019-01-15 10:59:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2395,2019-01-15 10:59:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2396,2019-01-15 10:59:36,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
2397,2019-01-15 10:59:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2398,2019-01-15 10:59:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2399,2019-01-15 10:59:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2400,2019-01-15 11:00:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2401,2019-01-15 11:00:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2402,2019-01-15 11:00:12,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
2403,2019-01-15 11:00:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2404,2019-01-15 11:00:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2405,2019-01-15 11:00:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2406,2019-01-15 11:00:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2407,2019-01-15 11:00:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2408,2019-01-15 11:00:48,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2409,2019-01-15 11:00:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2410,2019-01-15 11:01:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2411,2019-01-15 11:01:06,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
2412,2019-01-15 11:01:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2413,2019-01-15 11:01:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2414,2019-01-15 11:01:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2415,2019-01-15 11:01:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2416,2019-01-15 11:01:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2417,2019-01-15 11:01:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2418,2019-01-15 11:01:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2419,2019-01-15 11:01:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2420,2019-01-15 11:02:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2421,2019-01-15 11:02:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2422,2019-01-15 11:02:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2423,2019-01-15 11:02:18,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2424,2019-01-15 11:02:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2425,2019-01-15 11:02:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2426,2019-01-15 11:02:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2427,2019-01-15 11:02:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2428,2019-01-15 11:02:48,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
2429,2019-01-15 11:02:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2430,2019-01-15 11:03:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2431,2019-01-15 11:03:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2432,2019-01-15 11:03:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2433,2019-01-15 11:03:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2434,2019-01-15 11:03:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2435,2019-01-15 11:03:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2436,2019-01-15 11:03:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2437,2019-01-15 11:03:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2438,2019-01-15 11:03:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2439,2019-01-15 11:03:54,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2440,2019-01-15 11:04:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2441,2019-01-15 11:04:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2442,2019-01-15 11:04:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2443,2019-01-15 11:04:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2444,2019-01-15 11:04:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2445,2019-01-15 11:04:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2446,2019-01-15 11:04:36,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
2447,2019-01-15 11:04:42,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
2448,2019-01-15 11:04:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2449,2019-01-15 11:04:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2450,2019-01-15 11:05:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2451,2019-01-15 11:05:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2452,2019-01-15 11:05:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2453,2019-01-15 11:05:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2454,2019-01-15 11:05:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2455,2019-01-15 11:05:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2456,2019-01-15 11:05:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2457,2019-01-15 11:05:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2458,2019-01-15 11:05:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2459,2019-01-15 11:05:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2460,2019-01-15 11:06:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2461,2019-01-15 11:06:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2462,2019-01-15 11:06:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
2463,2019-01-15 11:06:18,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
2464,2019-01-15 11:06:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2465,2019-01-15 11:06:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2466,2019-01-15 11:06:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2467,2019-01-15 11:06:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2468,2019-01-15 11:06:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2469,2019-01-15 11:06:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2470,2019-01-15 11:07:00,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
2471,2019-01-15 11:07:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2472,2019-01-15 11:07:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2473,2019-01-15 11:07:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2474,2019-01-15 11:07:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2475,2019-01-15 11:07:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2476,2019-01-15 11:07:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2477,2019-01-15 11:07:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2478,2019-01-15 11:07:48,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
2479,2019-01-15 11:07:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2480,2019-01-15 11:08:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2481,2019-01-15 11:08:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2482,2019-01-15 11:08:12,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2483,2019-01-15 11:08:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2484,2019-01-15 11:08:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2485,2019-01-15 11:08:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2486,2019-01-15 11:08:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2487,2019-01-15 11:08:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2488,2019-01-15 11:08:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2489,2019-01-15 11:08:54,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
2490,2019-01-15 11:09:00,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2491,2019-01-15 11:09:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2492,2019-01-15 11:09:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2493,2019-01-15 11:09:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2494,2019-01-15 11:09:24,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2495,2019-01-15 11:09:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2496,2019-01-15 11:09:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2497,2019-01-15 11:09:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2498,2019-01-15 11:09:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2499,2019-01-15 11:09:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2500,2019-01-15 11:10:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2501,2019-01-15 11:10:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2502,2019-01-15 11:10:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2503,2019-01-15 11:10:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2504,2019-01-15 11:10:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2505,2019-01-15 11:10:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2506,2019-01-15 11:10:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2507,2019-01-15 11:10:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2508,2019-01-15 11:10:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2509,2019-01-15 11:10:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2510,2019-01-15 11:11:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2511,2019-01-15 11:11:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2512,2019-01-15 11:11:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
2513,2019-01-15 11:11:18,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2514,2019-01-15 11:11:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2515,2019-01-15 11:11:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2516,2019-01-15 11:11:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2517,2019-01-15 11:11:42,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2518,2019-01-15 11:11:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2519,2019-01-15 11:11:54,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2520,2019-01-15 11:12:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2521,2019-01-15 11:12:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2522,2019-01-15 11:12:12,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2523,2019-01-15 11:12:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2524,2019-01-15 11:12:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2525,2019-01-15 11:12:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2526,2019-01-15 11:12:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2527,2019-01-15 11:12:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2528,2019-01-15 11:12:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2529,2019-01-15 11:12:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2530,2019-01-15 11:13:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2531,2019-01-15 11:13:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2532,2019-01-15 11:13:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2533,2019-01-15 11:13:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2534,2019-01-15 11:13:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2535,2019-01-15 11:13:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2536,2019-01-15 11:13:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2537,2019-01-15 11:13:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2538,2019-01-15 11:13:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2539,2019-01-15 11:13:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2540,2019-01-15 11:14:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2541,2019-01-15 11:14:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2542,2019-01-15 11:14:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2543,2019-01-15 11:14:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2544,2019-01-15 11:14:24,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2545,2019-01-15 11:14:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2546,2019-01-15 11:14:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2547,2019-01-15 11:14:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2548,2019-01-15 11:14:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2549,2019-01-15 11:14:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2550,2019-01-15 11:15:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2551,2019-01-15 11:15:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2552,2019-01-15 11:15:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2553,2019-01-15 11:15:18,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
2554,2019-01-15 11:15:24,39.98904761904765,32.0652380952381,9.668095238095248,10.0,49.98904761904765,19.668095238095248,42.0652380952381
2555,2019-01-15 11:15:30,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
2556,2019-01-15 11:15:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2557,2019-01-15 11:15:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2558,2019-01-15 11:15:48,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2559,2019-01-15 11:15:54,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2560,2019-01-15 11:16:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2561,2019-01-15 11:16:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2562,2019-01-15 11:16:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
2563,2019-01-15 11:16:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2564,2019-01-15 11:16:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2565,2019-01-15 11:16:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2566,2019-01-15 11:16:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2567,2019-01-15 11:16:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2568,2019-01-15 11:16:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2569,2019-01-15 11:16:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2570,2019-01-15 11:17:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2571,2019-01-15 11:17:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2572,2019-01-15 11:17:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2573,2019-01-15 11:17:18,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
2574,2019-01-15 11:17:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2575,2019-01-15 11:17:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2576,2019-01-15 11:17:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2577,2019-01-15 11:17:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2578,2019-01-15 11:17:48,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2579,2019-01-15 11:17:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2580,2019-01-15 11:18:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2581,2019-01-15 11:18:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2582,2019-01-15 11:18:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2583,2019-01-15 11:18:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2584,2019-01-15 11:18:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2585,2019-01-15 11:18:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2586,2019-01-15 11:18:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2587,2019-01-15 11:18:42,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
2588,2019-01-15 11:18:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2589,2019-01-15 11:18:54,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
2590,2019-01-15 11:19:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2591,2019-01-15 11:19:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2592,2019-01-15 11:19:12,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2593,2019-01-15 11:19:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2594,2019-01-15 11:19:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2595,2019-01-15 11:19:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2596,2019-01-15 11:19:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2597,2019-01-15 11:19:42,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
2598,2019-01-15 11:19:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2599,2019-01-15 11:19:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2600,2019-01-15 11:20:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2601,2019-01-15 11:20:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2602,2019-01-15 11:20:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2603,2019-01-15 11:20:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2604,2019-01-15 11:20:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2605,2019-01-15 11:20:30,46.0109523809524,37.9347619047619,9.668095238095248,10.0,56.0109523809524,19.668095238095248,47.9347619047619
2606,2019-01-15 11:20:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2607,2019-01-15 11:20:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2608,2019-01-15 11:20:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2609,2019-01-15 11:20:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2610,2019-01-15 11:21:00,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
2611,2019-01-15 11:21:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2612,2019-01-15 11:21:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2613,2019-01-15 11:21:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2614,2019-01-15 11:21:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2615,2019-01-15 11:21:30,39.98904761904765,37.9347619047619,4.331904761904752,10.0,49.98904761904765,14.331904761904752,47.9347619047619
2616,2019-01-15 11:21:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2617,2019-01-15 11:21:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2618,2019-01-15 11:21:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2619,2019-01-15 11:21:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2620,2019-01-15 11:22:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2621,2019-01-15 11:22:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2622,2019-01-15 11:22:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2623,2019-01-15 11:22:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2624,2019-01-15 11:22:24,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
2625,2019-01-15 11:22:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2626,2019-01-15 11:22:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2627,2019-01-15 11:22:42,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
2628,2019-01-15 11:22:48,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
2629,2019-01-15 11:22:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2630,2019-01-15 11:23:00,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
2631,2019-01-15 11:23:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2632,2019-01-15 11:23:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2633,2019-01-15 11:23:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2634,2019-01-15 11:23:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2635,2019-01-15 11:23:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2636,2019-01-15 11:23:36,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
2637,2019-01-15 11:23:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2638,2019-01-15 11:23:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2639,2019-01-15 11:23:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2640,2019-01-15 11:24:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2641,2019-01-15 11:24:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2642,2019-01-15 11:24:12,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2643,2019-01-15 11:24:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2644,2019-01-15 11:24:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2645,2019-01-15 11:24:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2646,2019-01-15 11:24:36,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
2647,2019-01-15 11:24:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2648,2019-01-15 11:24:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2649,2019-01-15 11:24:54,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
2650,2019-01-15 11:25:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2651,2019-01-15 11:25:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2652,2019-01-15 11:25:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2653,2019-01-15 11:25:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
2654,2019-01-15 11:25:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
